id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1380273012495241219,1380226467208945665,2021-04-08 17:35:05 EDT,2021-04-08,17:35:05,-0400,323810936,cassieleigh87,Cassie Leigh,,"@TheReallistOne @susiekelley4739 @GarysheffieldJr @w_terrence Not saying I don't believe you, so please don't take my question as that as I'm generally curious on this research, do you have a source on the death rate of this vaccine compared to others the past decade? (One of many reasons I haven't gotten the shot)",en,"['thereallistone', 'garysheffieldjr', 'w_terrence']",[],[],1,0,1,[],[],https://twitter.com/cassieleigh87/status/1380273012495241219,,,0,,,,,,,,"{'user_id': '3507910396', 'username': 'TheReallistOne'}",,,,
1380270265880489990,1380270265880489990,2021-04-08 17:24:10 EDT,2021-04-08,17:24:10,-0400,1324506994011680769,the_froggy_,@The_Froggy,,"If the data are accurate, the vaccine campaign in the UK helped reducing the death rate in South Africa. https://t.co/u6B7dgwpiU",en,[],[],"['https://pbs.twimg.com/media/Eye0fFBXEAI0eD7.jpg', 'https://pbs.twimg.com/media/Eye0facXEAMfm-n.jpg']",0,0,0,[],[],https://twitter.com/the_froggy_/status/1380270265880489990,,,1,https://pbs.twimg.com/media/Eye0fFBXEAI0eD7.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1380269903790415874,1380269903790415874,2021-04-08 17:22:43 EDT,2021-04-08,17:22:43,-0400,983783213402378241,gurds_ltd,Gurds_LTD,,"Feel for the people who have died from this Astrazenica vaccine,  one of the worst ways to die taking bogus vaccines. Even anabolic steroids and sarms are most probably safer. All a big scam for something with a death rate that is negligible. Don't take the vaccine.",en,[],[],[],6,0,8,[],[],https://twitter.com/Gurds_LTD/status/1380269903790415874,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1380269587728588802,1380181175474393091,2021-04-08 17:21:28 EDT,2021-04-08,17:21:28,-0400,1365387707074170886,sam11120951,ARandomGuy,,"@RNnieuws @sherry0160 @CDCgov Ok maths lesson time. 3,000,000 people have died from covid while 133,000,000 people caught it. So 3,000,000/133,000,000*100=a 2.3% death rate which is way higher than the death rate of the vaccine",en,"['rnnieuws', 'sherry0160', 'cdcgov']",[],[],2,0,1,[],[],https://twitter.com/Sam11120951/status/1380269587728588802,,,0,,,,,,,,"{'user_id': '1225960554877145089', 'username': 'RNnieuws'}",,,,
1380266532664569856,1380107963864469506,2021-04-08 17:09:20 EDT,2021-04-08,17:09:20,-0400,3227957646,d5b5a15218394d3,Indian at small,,@DrLahariya @oommen So you on a debate with Ranganathan Kang and Guleria doctors  what the rising death rate and also hai case positive rate like back to September 2020 e makes all of us very we are not doctors  why are we wrong that that you have to you keep giving vaccines to outside Nations,en,"['drlahariya', 'oommen']",[],[],0,0,0,[],[],https://twitter.com/d5b5a15218394d3/status/1380266532664569856,,,0,,,,,,,,"{'user_id': '2775710718', 'username': 'DrLahariya'}",,,,
1380265960918159364,1380212890066681858,2021-04-08 17:07:03 EDT,2021-04-08,17:07:03,-0400,1245993065078239232,alexscanlan6,Alex Scanlan,,@Manny60406520 @Tracy_Maloney2 But if everyone took the vaccine the death rate would be less saving people’s lives. It’s not a perfect vaccine but everyone would be better off people took the vaccine,en,"['manny60406520', 'tracy_maloney2']",[],[],0,0,0,[],[],https://twitter.com/AlexScanlan6/status/1380265960918159364,,,0,,,,,,,,"{'user_id': '1355836962280771585', 'username': 'Manny60406520'}",,,,
1380264213478789123,1380264213478789123,2021-04-08 17:00:07 EDT,2021-04-08,17:00:07,-0400,1357041814847578126,adamblayney,Adam Blayney,,"@FatEmperor @MLevitt_NP2013 

You may want to research recent Qatar death rate. Qatar is also at the vanguard in vaccine rollout (mRNA Pfizer, Moderna, I think).

...If you're a little uncomfortable now, you'll be more so",en,"['fatemperor', 'mlevitt_np2013']",[],[],0,0,0,[],[],https://twitter.com/AdamBlayney/status/1380264213478789123,,https://twitter.com/MLevitt_NP2013/status/1377648405078401025,0,,,,,,,,"{'user_id': '2383882980', 'username': 'FatEmperor'}",,,,
1380263630382407682,1380097421628170240,2021-04-08 16:57:48 EDT,2021-04-08,16:57:48,-0400,795899346101252096,misslucy_2011,MissLucy,,"@chelsea_hetho What’s the “total mess”?

That we haven’t had enough vaccines to vaccinate everyone.

Well, manufacturers can only produce so much &amp; are sending their stock to countries that have high cases &amp; a high death rate. As they should. We should wait, whilst we’re living free.",en,['chelsea_hetho'],[],[],0,0,0,[],[],https://twitter.com/MissLucy_2011/status/1380263630382407682,,,0,,,,,,,,"{'user_id': '707173172420816897', 'username': 'chelsea_hetho'}",,,,
1380260367994085389,1380260367994085389,2021-04-08 16:44:50 EDT,2021-04-08,16:44:50,-0400,2189279707,flintgeographer,Rick Sadler,,"Oof...it hits different when someone you thought knew better smacks ya with #COVID19 conspiracy theories
'It came from a lab'
'Everyone is gonna get it'
'There are hundreds more unknown infectious diseases'
'The death rate is wrong'
'Vaccines cause it'

Just wanna shake 'em! 🧐",en,[],[],[],1,0,2,['covid19'],[],https://twitter.com/flintgeographer/status/1380260367994085389,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385363609992245262,1385066908660158464,2021-04-22 18:43:18 EDT,2021-04-22,18:43:18,-0400,59022739,sackvillenews1,Sackvillenews2.0,,@paulstocks101 @MyrnaMichelle @HopeStill17 So u don’t believe in a virus that has a .2% death rate. But U feel that a less then 0.0016% chance of death from a vaccine is risky. Some@kind of special happening here. I just had a quad bypass surgery where 1 in 100 has a chance of dying. https://t.co/w8xHgF9kah,en,"['paulstocks101', 'myrnamichelle', 'hopestill17']",[],['https://pbs.twimg.com/media/EznM2xxWQAEJD_x.jpg'],1,0,0,[],[],https://twitter.com/sackvillenews1/status/1385363609992245262,,,1,https://pbs.twimg.com/media/EznM2xxWQAEJD_x.jpg,,,,,,,"{'user_id': '4041137254', 'username': 'paulstocks101'}",,,,
1385360634775224321,1385357888739233803,2021-04-22 18:31:28 EDT,2021-04-22,18:31:28,-0400,753411945571713024,foomanchoomatty,FooManchoo,,@JenRodbowers @TekshowPlays @jackytreeh0rn @Oregonian Yeah that 1-2% death rate really needs us to be taking a vaccine pronto. 🤦🏻,en,"['jenrodbowers', 'tekshowplays', 'jackytreeh0rn', 'oregonian']",[],[],2,0,2,[],[],https://twitter.com/FooManchooMatty/status/1385360634775224321,,,0,,,,,,,,"{'user_id': '2560375609', 'username': 'JenRodbowers'}",,,,
1385358275793854466,1385269414564597764,2021-04-22 18:22:06 EDT,2021-04-22,18:22:06,-0400,1046982733573120000,darthroach_,science roach,,"@JoelJames15 @FakeAccount69_4 I took the j&amp;j vaccine and have never felt better!
If you aren't afraid of covid death rate, you really shouldn't be afraid of an autoimmune response that's occured in ~0.00008% of people who have received it.

Your 1/10 number is completely made up lmao.",en,"['joeljames15', 'fakeaccount69_4']",[],[],1,0,0,[],[],https://twitter.com/darthroach_/status/1385358275793854466,,,0,,,,,,,,"{'user_id': '380044971', 'username': 'JoelJames15'}",,,,
1385355604777185284,1385355604777185284,2021-04-22 18:11:29 EDT,2021-04-22,18:11:29,-0400,1133404904226263040,browneyedbluen1,Gran Van Bronckhorst,,"What an ignorant specimen @KeithBrownSNP is. This woman hasn’t a clue, our NHS is in turmoil, we have the worse Covid death rate in the UK, the vaccine roll out is also the worst in the UK. @bbcquestiontime",en,"['keithbrownsnp', 'bbcquestiontime']",[],[],1,1,7,[],[],https://twitter.com/BrowneyedBluen1/status/1385355604777185284,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385355014848204800,1385253047098515459,2021-04-22 18:09:08 EDT,2021-04-22,18:09:08,-0400,1660635332,jamessurfs,James,,"@jkenney Vaccine is working, death rate is much lower in third wave. https://t.co/CQH9c8sC1M",en,['jkenney'],[],['https://pbs.twimg.com/media/EznFCtXVUAUg9GF.jpg'],0,0,1,[],[],https://twitter.com/JamesSurfs/status/1385355014848204800,,,1,https://pbs.twimg.com/media/EznFCtXVUAUg9GF.jpg,,,,,,,"{'user_id': '21525682', 'username': 'jkenney'}",,,,
1385354701990875136,1385333077241589763,2021-04-22 18:07:54 EDT,2021-04-22,18:07:54,-0400,1660635332,jamessurfs,James,,"@jkenney Vaccine is working, death rate is down severely from second wave, we can’t uses cases as the same indicator as we used to. https://t.co/X4ogXIPfNC",en,['jkenney'],[],['https://pbs.twimg.com/media/EznEwkRUYAE1tkL.jpg'],7,2,4,[],[],https://twitter.com/JamesSurfs/status/1385354701990875136,,,1,https://pbs.twimg.com/media/EznEwkRUYAE1tkL.jpg,,,,,,,"{'user_id': '21525682', 'username': 'jkenney'}",,,,
1385344908135784450,1385285774585831433,2021-04-22 17:28:59 EDT,2021-04-22,17:28:59,-0400,1033634154959785984,cshanahan151,Colin Shanahan,,"@Overitx1 @DanScavino Alright, after looking at the CDC VAERS system as well as two articles on the topic, (https://t.co/pXR2mBFrjC and https://t.co/wPmYmylP5A), the death rate for the vaccine if we assume that all reported deaths are real is 0.0015% (2071/(USpop*vaccinations so far)).",en,"['overitx1', 'danscavino']","['https://www.newsweek.com/covid-vaccine-deaths-cause-pfizer-moderna-fact-check-966-died-1574447', 'https://www.ibtimes.com/over-900-died-after-receiving-covid-19-vaccine-experts-say-data-misinterpreted-3153820']",[],2,0,0,[],[],https://twitter.com/cshanahan151/status/1385344908135784450,,,0,,,,,,,,"{'user_id': '1033634154959785984', 'username': 'cshanahan151'}",,,,
1385339787289169931,1384130633991999488,2021-04-22 17:08:38 EDT,2021-04-22,17:08:38,-0400,1017893796334440448,_euqueapanhe,hashibira anilorak,,"@cole_pettifer @redsteeze @ggreenwald Covid isn’t an ordinary flu, the death rate is too high to be even close to that, but WITH vaccine it can be “just a flu”. I’m pretty sure the one needing some “intelligent research” is not me, health is actually my study area. Take your vaccine, be safe.",en,"['cole_pettifer', 'redsteeze', 'ggreenwald']",[],[],1,0,0,[],[],https://twitter.com/_euqueapanhe/status/1385339787289169931,,,0,,,,,,,,"{'user_id': '3158114021', 'username': 'cole_pettifer'}",,,,
1385338174264729600,1385338174264729600,2021-04-22 17:02:13 EDT,2021-04-22,17:02:13,-0400,806405260373872641,drraghibali,Dr Raghib Ali MD(Epi) MPH FRCP (UK),,"Vaccine uptake among over 50s hits 95%.(https://t.co/5KIYPMiAis) 

A remarkable achievement and helps explain why UK now has almost lowest COVID death rate in Europe. 
Only Portugal lower (despite 1/2 our level of vaccination) which shows that restrictions also have a major role. https://t.co/ZZtTKhnkWp",en,[],['https://www.bbc.co.uk/news/health-56849874'],['https://pbs.twimg.com/media/Ezmz2icWUAMfTfw.jpg'],16,25,112,[],[],https://twitter.com/drraghibali/status/1385338174264729600,,,1,https://pbs.twimg.com/media/Ezmz2icWUAMfTfw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1385327738333057032,1385215768942551043,2021-04-22 16:20:45 EDT,2021-04-22,16:20:45,-0400,4297192042,20shopper15,james canell,,"@saletan @ScottGottliebMD Sure, the death rate is reported to be 1 in a million that are presently fully vaccinated after two weeks, but what about the new variants? There is a double mutant variant that popped up in India. How will it be affected by the present vaccine?",en,"['saletan', 'scottgottliebmd']",[],[],0,0,0,[],[],https://twitter.com/20shopper15/status/1385327738333057032,,,0,,,,,,,,"{'user_id': '83374478', 'username': 'saletan'}",,,,
1385325091190296576,1385325085498642432,2021-04-22 16:10:14 EDT,2021-04-22,16:10:14,-0400,1152391195995197440,anonymo21321693,Anonymous popcorn farmer,,"These covid vaccines are experimental &amp; have not been approved by the FDA. The death rate from covid19 is ridiculously low, nobody would even know it existed w/out the media hype. https://t.co/qnoUqe5LU2",en,[],[],"['https://pbs.twimg.com/media/EzmpWbPVUAE1klr.jpg', 'https://pbs.twimg.com/media/EzmpydUVcAk-r8O.jpg']",1,0,0,[],[],https://twitter.com/Anonymo21321693/status/1385325091190296576,,,1,https://pbs.twimg.com/media/EzmpWbPVUAE1klr.jpg,,,,,,,"{'user_id': '1152391195995197440', 'username': 'Anonymo21321693'}",,,,
1385323616624119810,1385323616624119810,2021-04-22 16:04:22 EDT,2021-04-22,16:04:22,-0400,4297192042,20shopper15,james canell,,"Sure, the death rate is reported to be 1 in a million that are presently fully vaccinated after two weeks, but what about the new variants? There is a double mutant variant that popped up in India. How will it be affected by the present vaccine?",en,[],[],[],0,0,0,[],[],https://twitter.com/20shopper15/status/1385323616624119810,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1385322092657262598,1385208214476582912,2021-04-22 15:58:19 EDT,2021-04-22,15:58:19,-0400,834272527207788545,im_dwaipayan,Dwaipayan,,"@Sam_0_5 @Pawan1Kamboj @pradeepsimha143 @sardesairajdeep This logic is absurd. More population also means more manpower.China has more population than us, Bangladesh has more population density than us but our death rate is much higher, so it's obviously mismanagement. Giving free vaccine to pak was a mistake. Aftr 1 yr we not learn.",en,"['sam_0_5', 'pawan1kamboj', 'pradeepsimha143', 'sardesairajdeep']",[],[],0,0,1,[],[],https://twitter.com/im_dwaipayan/status/1385322092657262598,,,0,,,,,,,,"{'user_id': '1213672030509232129', 'username': 'Sam_0_5'}",,,,
1385317905995374595,1385190324524494849,2021-04-22 15:41:41 EDT,2021-04-22,15:41:41,-0400,3033005476,vinzclortho_,Vinz Clortho🔸🦅🇺🇲🍊✝️🐰,,@wilderfortruth An experimental vaccine for a virus with a .01% death rate. https://t.co/jrxsS2k1sB,en,['wilderfortruth'],[],['https://pbs.twimg.com/tweet_video_thumb/EzmjSggXIAMdnzm.jpg'],0,0,1,[],[],https://twitter.com/VinzClortho_/status/1385317905995374595,,,1,https://pbs.twimg.com/tweet_video_thumb/EzmjSggXIAMdnzm.jpg,,,,,,,"{'user_id': '1339986770', 'username': 'wilderfortruth'}",,,,
1385312136058998785,1385290302580166658,2021-04-22 15:18:45 EDT,2021-04-22,15:18:45,-0400,17303060,aceand8s,aceand8s,,@KTNV I'm waiting for a year worth of data. I want to know what are the side effect risks versus getting sick(is it less than the 2% death rate ). If this will be a perpetual vaccine every year. If it works on rare or new strains.,en,['ktnv'],[],[],0,0,0,[],[],https://twitter.com/aceand8s/status/1385312136058998785,,,0,,,,,,,,"{'user_id': '16396368', 'username': 'KTNV'}",,,,
1385309540824977408,1385279060645920772,2021-04-22 15:08:26 EDT,2021-04-22,15:08:26,-0400,1054934314952024064,desmondtsuga,Desmond Tsuga 🏺,,@Michael53308523 @james1chas3 @DrEricDing @fitterhappierAJ Also I remember the death rate being said was about 1-1.5% which is what it is.  If some idiots were saying 5 that again means nothing.  We could have contained the spread and gotten vaccines before variants occurred and eliminate it but reckless morons made that impossible.,en,"['james1chas3', 'drericding', 'fitterhappieraj']",[],[],0,0,0,[],[],https://twitter.com/DesmondTsuga/status/1385309540824977408,,,0,,,,,,,,"{'user_id': '1054934314952024064', 'username': 'DesmondTsuga'}",,,,
1385303260437778433,1385263034910879748,2021-04-22 14:43:29 EDT,2021-04-22,14:43:29,-0400,2499334778,zoelightly,Just Jenn,,@thesuquill Why require students to take an experimental vaccine with no long-term studies associated with it when the death rate for COVID-19 is less than the death rate for Strep Throat for 18-under? Not to mention forced medical experimentation is not supported by U.S. law.,en,['thesuquill'],[],[],0,0,0,[],[],https://twitter.com/ZoeLightly/status/1385303260437778433,,,0,,,,,,,,"{'user_id': '773968399227613185', 'username': 'thesuquill'}",,,,
1385302356447830017,1382590620179570690,2021-04-22 14:39:54 EDT,2021-04-22,14:39:54,-0400,2499334778,zoelightly,Just Jenn,,@MilitaryCon_ Probably a good idea to wait till the vaccine is actually not experimental anymore. Requiring people to take part in medical experiments is probably not the wisest thing institutions have done. Esp. Since the death rate for Strep Throat is higher than COVID for people 18-under.,en,['militarycon_'],[],[],0,0,0,[],[],https://twitter.com/ZoeLightly/status/1385302356447830017,,,0,,,,,,,,"{'user_id': '3056121521', 'username': 'MilitaryCon_'}",,,,
