id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1402390069047144449,1400487234659356672,2021-06-08 18:20:22 EDT,2021-06-08,18:20:22,-0400,4196892640,shamone_c,Shamone C,,@chad_mcdo @BuryCouncil I guess you know carbon neutral refers to depopulation as well as all the pretty pictures on the flyer? I guess that's why you had your dna altering gene therapy aka vaccine #self responsibility#don'tdoitforothers,en,"['chad_mcdo', 'burycouncil']",[],[],0,0,0,['self'],[],https://twitter.com/shamone_c/status/1402390069047144449,,,0,,,,,,,,"{'user_id': '1377549417100754949', 'username': 'chad_mcdo'}",,,,
1394801016948756480,1394627084992008192,2021-05-18 19:44:11 EDT,2021-05-18,19:44:11,-0400,1393296547803131904,aspinkersays,Asspinkersays What,,@Ramshaofficial Twatter doesn’t give enough room to answer your question. Not FDA approved They stopped testing on animals because they kept dying Made up of gene therapy and dead baby fetal cells HIV/Flu/Common cold virus no vaccine but in less than a year China virus cured,en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/aspinkersays/status/1394801016948756480,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394799679821471745,1365769400570302465,2021-05-18 19:38:52 EDT,2021-05-18,19:38:52,-0400,358891407,carndoc,Denis,,"@777nash @mistastaypuft @Josh_Deegan @domjoly Fact! ""Vaccine"" is a misnomer; gene therapy is more apt. When it enters your body it will enter your cells and create pathogens with a spike protein, which will then enter your bloodstream. The danger is that this can cause an autoimmune response, seriously damaging your body.",en,"['777nash', 'mistastaypuft', 'josh_deegan', 'domjoly']",[],[],0,0,0,[],[],https://twitter.com/carndoc/status/1394799679821471745,,,0,,,,,,,,"{'user_id': '599618347', 'username': '777nash'}",,,,
1394798729543180289,1394627084992008192,2021-05-18 19:35:05 EDT,2021-05-18,19:35:05,-0400,3837719656,djrazorgirl,A Lady is Classy 🐞 I'm no lady.,,"@Ramshaofficial It's technically not a vaccine, b/c it doesn't fit the definition for one. Also, the studies on this form of gene therapy are few when compared to other medical treatments. Also, it is my belief that God created me perfectly in his/ her image. I have only to seek health knowledge",en,['ramshaofficial'],[],[],1,0,0,[],[],https://twitter.com/djrazorgirl/status/1394798729543180289,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394797634938970112,1394627084992008192,2021-05-18 19:30:44 EDT,2021-05-18,19:30:44,-0400,905118435440558080,lemurbreath,Dave Ladd,,@aiyshawaiysha @sumsvm @Ezekiel_GG @Ramshaofficial Wow. The breadth of your ignorance is astounding.  Many world renowned experts in virology have expressed serious concerns with the rushed experimental gene therapy that doesn't even meet the historical definition of a vaccine.,en,"['ezekiel_gg', 'ramshaofficial']",[],[],0,0,0,[],[],https://twitter.com/lemurbreath/status/1394797634938970112,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394795516333002753,1394763990425821194,2021-05-18 19:22:19 EDT,2021-05-18,19:22:19,-0400,1302961851446308865,brentmcguire14,Rebel for honesty,,@ksamgnet This is not a vaccine. This is a biochemical Gene therapy with no safety studies or track record. This is also proving to be dangerous and deadly. Why would anyone take a jab when most people have a 99.9 percent survival rate. I'll trust my own immune system. It works just fine.,en,['ksamgnet'],[],[],0,0,2,[],[],https://twitter.com/BrentMcGuire14/status/1394795516333002753,,,0,,,,,,,,"{'user_id': '1266579850363625472', 'username': 'ksamgnet'}",,,,
1394789731242844162,1394627084992008192,2021-05-18 18:59:20 EDT,2021-05-18,18:59:20,-0400,1295121740759269384,aliassmithlr,🇺🇸🇺🇸🇺🇸aliassmithlr,,@Ramshaofficial Because it’s not a “vaccine” it’s gene therapy. They have not isolated the virus so how can they make a vax on an unisolated virus🤨🤔and not FDA approved,en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/aliassmithlr/status/1394789731242844162,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394787386337366022,1394787386337366022,2021-05-18 18:50:01 EDT,2021-05-18,18:50:01,-0400,2214380875,lt_fm,LibertyTalk FM,,"Dear Globalist #COVID #VaccinePassport supporting #employers - whereas Big Pharma is #Immune from lawsuit over their #mRNA gene therapy ""#vaccine"" those employers who seek to aid  #GreatReset regime can indeed be held liable for adverse reactions.

https://t.co/rSvOXAyW42",en,[],['https://www.osha.gov/coronavirus/faqs'],[],0,1,1,"['covid', 'vaccinepassport', 'employers', 'immune', 'mrna', 'vaccine', 'greatreset']",[],https://twitter.com/LT_FM/status/1394787386337366022,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394787243156516867,1394627084992008192,2021-05-18 18:49:27 EDT,2021-05-18,18:49:27,-0400,56583414,dskierpat,Pat,,"@Ramshaofficial I don't eat GMO food, I certainly won't make my body walking GMO.  It's not a vaccine, it's gene therapy. Covid is curable with ivermectin or HCQ.  No need to get genes altered. Research the # of deaths and blood clots. Use critical thinking.",en,['ramshaofficial'],[],[],1,0,1,[],[],https://twitter.com/Dskierpat/status/1394787243156516867,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394787085551165440,1394627084992008192,2021-05-18 18:48:49 EDT,2021-05-18,18:48:49,-0400,924657199305048065,gazebo25400270,Gazebo,,@Ramshaofficial First of all it’s not a vaccine 💉 it’s gene therapy and I don’t want that crap 💩 in my body people are dying after taking that shit and you still want it all l can say is good luck with that.,en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/Gazebo25400270/status/1394787085551165440,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394786003341266947,1394706099392163844,2021-05-18 18:44:31 EDT,2021-05-18,18:44:31,-0400,780883686245838848,this1wierdgirl,thisgirl,,"@Deham5667 @DuncanSmithNBA @sarahrimmington 1. Most childhood vaccines are multiple doses. 
2. It's only listed under gene therapy because it's brand new and they need to create a new category.
3. Stop.",en,"['deham5667', 'duncansmithnba', 'sarahrimmington']",[],[],0,0,1,[],[],https://twitter.com/this1wierdgirl/status/1394786003341266947,,,0,,,,,,,,"{'user_id': '849435485147734016', 'username': 'Deham5667'}",,,,
1394785375218896896,1394508179912855552,2021-05-18 18:42:01 EDT,2021-05-18,18:42:01,-0400,25392086,rebelk73,rebelk73,,@CherylStrayed This is a very Karen-y post.  All about vaccine the least vulnerable with an experimental gene therapy.  I am vaxxed (j&amp;j) and won’t let my under 18 kids get it.,en,['cherylstrayed'],[],[],0,0,3,[],[],https://twitter.com/rebelk73/status/1394785375218896896,,,0,,,,,,,,"{'user_id': '15162136', 'username': 'CherylStrayed'}",,,,
1394782360902717455,1394781046982512641,2021-05-18 18:30:03 EDT,2021-05-18,18:30:03,-0400,1143681582244474880,david55034076,david,,"@LozzaFox vaccine,,more accurately,,,gene therapy is coded to virus spike protene,,if that mutates,,,vaccines wont work,,then with all the other mutaions ,,we truely are in a modern day plauge,,imagine geting infected by two dif strains,..or multiple infections,,.we are ..f,,,cked",en,['lozzafox'],[],[],0,0,1,[],[],https://twitter.com/david55034076/status/1394782360902717455,,,0,,,,,,,,"{'user_id': '81371986', 'username': 'LozzaFox'}",,,,
1394782167914450944,1394782167914450944,2021-05-18 18:29:17 EDT,2021-05-18,18:29:17,-0400,762932101,matthewjshow,MatthewJshow,,"Disturbing that the nation's children are exposed to experimental gene therapy!

More than 600,000 US kids ages 12 to 15 got Covid vaccines last week https://t.co/IhkxjjxHJ8 via @MailOnline",en,['mailonline'],['https://mol.im/a/9592459'],[],0,1,2,[],[],https://twitter.com/MatthewJshow/status/1394782167914450944,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394779993247346691,1394627084992008192,2021-05-18 18:20:38 EDT,2021-05-18,18:20:38,-0400,25823753,goldn37,Snowball’s Chance,,"@Ramshaofficial I think the more pertinent question is why in the world would you take this injection??

1. It's not a vaccine. It's experimental gene therapy. It is literally not even a vaccine. Please research. 

2. This type of gene therapy has never been tried in human history before.",en,['ramshaofficial'],[],[],1,0,0,[],[],https://twitter.com/Goldn37/status/1394779993247346691,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394778541951262721,1394627084992008192,2021-05-18 18:14:52 EDT,2021-05-18,18:14:52,-0400,2395404686,dougderby,Spur,,@Ramshaofficial Experimental Gene Therapy isn't a vaccine.  You still get sick. And Now the Booster requirement,en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/DougDerby/status/1394778541951262721,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394776279883333640,1394776279883333640,2021-05-18 18:05:53 EDT,2021-05-18,18:05:53,-0400,358421123,lisa4or1st,observer,,With far fewer deaths &amp; hospitalizations most previously FDA approved vaccines have been removed from the market out of an abundance of caution yet w/ this FDA unapproved experimental AI patented gene therapy/vaccines the media keeps pushing them out-WHY? https://t.co/xombUxv9N4,en,[],['https://www.theepochtimes.com/223-people-have-died-with-covid-19-after-getting-fully-vaccinated-cdc_3818232.html?utm_campaign=socialshare_twitter&utm_source=twitter.com'],[],0,1,0,[],[],https://twitter.com/Lisa4OR1st/status/1394776279883333640,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394775842484523015,1394627084992008192,2021-05-18 18:04:09 EDT,2021-05-18,18:04:09,-0400,208276769,tonytiger75,Anthony Miller,,@Ramshaofficial Because it’s not a vaccine. It’s an Experimental Gene Therapy which was rejected by the FDA earlier and still isn’t approved.,en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/Tonytiger75/status/1394775842484523015,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394774613658320905,1394627084992008192,2021-05-18 17:59:16 EDT,2021-05-18,17:59:16,-0400,839027893,bradm32751,Bradley Morgan,,"@Ramshaofficial Why take a ""vaccine"" for such a low risk virus?
1. In quotations because many are gene therapies &amp; not actual vaccines. Gene therapy can have numerous long term effects that are irreversible.
2. Many therapeutics are proven to work against this virus
3. Pretty sure I'm immune",en,['ramshaofficial'],[],[],0,0,0,[],[],https://twitter.com/bradm32751/status/1394774613658320905,,,0,,,,,,,,"{'user_id': '1200192497441558528', 'username': 'ramshaofficial'}",,,,
1394774136250060807,1392469058424119296,2021-05-18 17:57:22 EDT,2021-05-18,17:57:22,-0400,432868274,bowen85ai,AndY B.,,@scotgov Nervous about a corrupt government that’s lying and coercing it’s people to have a gene therapy that’s in trials and proven to be deadly. No one knows the long term effects. Covid has killed a minuscule amount of people with no underlying health issues. The vaccine just kills,en,['scotgov'],[],[],0,1,6,[],[],https://twitter.com/Bowen85AI/status/1394774136250060807,,,0,,,,,,,,"{'user_id': '46650770', 'username': 'scotgov'}",,,,
1394773712138821635,1394728322022715401,2021-05-18 17:55:41 EDT,2021-05-18,17:55:41,-0400,1391186474838675466,michael04893896,Miguel oolala,,"@CindyKendrick11 It s not a vaccine, it’s gene therapy",en,['cindykendrick11'],[],[],1,0,9,[],[],https://twitter.com/Michael04893896/status/1394773712138821635,,,0,,,,,,,,"{'user_id': '1144128948240035840', 'username': 'CindyKendrick11'}",,,,
1394773402955747329,1394773402955747329,2021-05-18 17:54:27 EDT,2021-05-18,17:54:27,-0400,605842701,daveafaf,Dave. Anti-Fascist As Feck. 🇺🇦,,"Not often that the Sun *spit* prints something accurate.

Hilarious that king of the internet weirdos then cements his credentials by falsely referring to the vaccine as the ""experimental gene therapy"". Dickhead. https://t.co/Xi5wlQcOjo",en,[],[],['https://pbs.twimg.com/media/E1s6rtkXoAEKaAo.jpg'],0,0,2,[],[],https://twitter.com/DaveAFAF/status/1394773402955747329,,,1,https://pbs.twimg.com/media/E1s6rtkXoAEKaAo.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1395165783223853062,1395159867938254854,2021-05-19 19:53:38 EDT,2021-05-19,19:53:38,-0400,887408303688400896,avatar_1111,ℂosmic ༒ ℂryptonian,,@TheEconomist Let’s check that number again in a few years after this so called “vaccine” (gene-therapy) roll out.,en,['theeconomist'],[],[],2,0,4,[],[],https://twitter.com/Avatar_1111/status/1395165783223853062,,,0,,,,,,,,"{'user_id': '5988062', 'username': 'TheEconomist'}",,,,
1395161001687875586,1395137588743311360,2021-05-19 19:34:38 EDT,2021-05-19,19:34:38,-0400,1353445114496999426,chrissyhalpert,Chrissy,,"@kari305442282 @KristinYoun9 @tombrodbeck Stop reading stupid, incorrect shit on the Internet about vaccines, maybe? Gene therapy via vaccine is a giant myth not at all based in facts. They don’t alter or change your genes one bit, lol. 🤦‍♀️🤦‍♀️",en,"['kari305442282', 'kristinyoun9', 'tombrodbeck']",[],[],1,0,5,[],[],https://twitter.com/ChrissyHalpert/status/1395161001687875586,,,0,,,,,,,,"{'user_id': '1259642938054737920', 'username': 'kari305442282'}",,,,
1395160226907688960,1395132399630098434,2021-05-19 19:31:33 EDT,2021-05-19,19:31:33,-0400,1338615417359699968,patriot06477197,Patriot_USA,,@Leftylockdowns1 Remember it's not a 'vaccine'! It's gene therapy.,en,['leftylockdowns1'],[],[],0,0,0,[],[],https://twitter.com/Patriot06477197/status/1395160226907688960,,,0,,,,,,,,"{'user_id': '1302455125739556869', 'username': 'Leftylockdowns1'}",,,,
1395157072237506568,1387477753033859074,2021-05-19 19:19:01 EDT,2021-05-19,19:19:01,-0400,15368728,gtotoy,Gtotoy,,"@incogmeato https://t.co/67q6FCZDwp In just over 5 months of this experimental gene therapy over 4000 people have died. Up 16,000% from 2020 #'s.  
It was also reported that in the past 20 years there have been 4000 vaccine related deaths total.
There have been over 3,000 people who  died",en,['incogmeato'],['https://vaers.hhs.gov'],[],0,0,2,[],[],https://twitter.com/gtotoy/status/1395157072237506568,,,0,,,,,,,,"{'user_id': '1169666127338901504', 'username': 'incogmeato'}",,,,
1395156802606600198,1395140269746630658,2021-05-19 19:17:57 EDT,2021-05-19,19:17:57,-0400,15368728,gtotoy,Gtotoy,,"@CecilyTynan @6abc @philadelphiazoo protect the animals my ass. https://t.co/67q6FCZDwp In just over 5 months of this experimental gene therapy over 4000 people have died. Up 16,000% from 2020 #'s.  
It was also reported that in the past 20 years there have been 4000 vaccine related deaths total. WAKE UP!!!!!!",en,"['cecilytynan', '6abc', 'philadelphiazoo']",['https://vaers.hhs.gov'],[],0,0,0,[],[],https://twitter.com/gtotoy/status/1395156802606600198,,,0,,,,,,,,"{'user_id': '72740377', 'username': 'CecilyTynan'}",,,,
1395152947336650759,1394657545797636101,2021-05-19 19:02:37 EDT,2021-05-19,19:02:37,-0400,954152047628161025,crypto_t1,Cryptic Reality 🇬🇧,,"@NadiaWhittomeMP It’s not really a vaccine is it, more like experimental gene therapy with unknown side effects and some serious and fatal side effects. Remember Nuremberg? If not you will soon",en,['nadiawhittomemp'],[],[],0,0,0,[],[],https://twitter.com/crypto_t1/status/1395152947336650759,,,0,,,,,,,,"{'user_id': '576682647', 'username': 'NadiaWhittomeMP'}",,,,
1395149678979727360,1394461896141594627,2021-05-19 18:49:38 EDT,2021-05-19,18:49:38,-0400,2448350612,nickgshitpost,young buck,,@JoeBlow63460925 Where is any evidence of “experimental gene therapy bioweapons” within COVID vaccines?,en,['joeblow63460925'],[],[],0,0,0,[],[],https://twitter.com/nickgshitpost/status/1395149678979727360,,,0,,,,,,,,"{'user_id': '1334156080633540610', 'username': 'JoeBlow63460925'}",,,,
1395145614644715521,1395145614644715521,2021-05-19 18:33:29 EDT,2021-05-19,18:33:29,-0400,1357015231524929536,rawnewsuk,Raw News,,"As a parent it is down to you to look what's in the mRNA gene therapy, as it's certainly not a vaccine, and make an informed choice. Isn't it? #CovidVaccine #vaccine https://t.co/7JxD770U9r",en,[],[],['https://pbs.twimg.com/media/E1yNiw3XMAocl3z.jpg'],0,0,0,"['covidvaccine', 'vaccine']",[],https://twitter.com/RawNewsUK/status/1395145614644715521,,,1,https://pbs.twimg.com/media/E1yNiw3XMAocl3z.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1395145473711874054,1394319550116683777,2021-05-19 18:32:56 EDT,2021-05-19,18:32:56,-0400,148497624,chrisdiacon,Chris Diacon,,"@Garethjosprey @ez_dee Bollocks, even Mengele Matt accepts jabbed people can still catch and transmit Covid. One hell of a 'vaccine' is this unlicensed, unproven experimental gene therapy treatment.",en,"['garethjosprey', 'ez_dee']",[],[],1,0,0,[],[],https://twitter.com/chrisdiacon/status/1395145473711874054,,,0,,,,,,,,"{'user_id': '1092393019607793665', 'username': 'Garethjosprey'}",,,,
