id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1470904901966483468,1470754614161125384,2021-12-14 18:53:51 EST,2021-12-14,18:53:51,-0400,805521586497421316,earnantoryn,Bjørn der Historiker,,"@PhilosophiCol @TeaMilkNosugar1 @PrisonPlanet form or semblance of evidence and claimed that children were 50 times as likely to die of the vaccine than covid whilst talking to STEVE BANNON, of all people. 
The guy is literally the worst possible person to cite. Literally.",en,"['philosophicol', 'teamilknosugar1', 'prisonplanet']",[],[],1,0,0,[],[],https://twitter.com/EarnanToryn/status/1470904901966483468,,,0,,,,,,,,"{'user_id': '805521586497421316', 'username': 'EarnanToryn'}",,,,
1470841248357441544,1470831044739964934,2021-12-14 14:40:55 EST,2021-12-14,14:40:55,-0400,1440377224591335424,zerolifeconnor,Connor Revette,,"@AldeaDenis @CDCgov If you think like this guy, I seriously hope you don’t have children. We want to be safe. We want our parents to protect us from whatever happens. That includes giving us the vaccine to protect us from Covid. We don’t want to die because of our parent’s beliefs.",en,"['aldeadenis', 'cdcgov']",[],[],1,0,0,[],[],https://twitter.com/ZeroLifeConnor/status/1470841248357441544,,,0,,,,,,,,"{'user_id': '318301171', 'username': 'AldeaDenis'}",,,,
1470829342859137031,1470829342859137031,2021-12-14 13:53:36 EST,2021-12-14,13:53:36,-0400,999435634665312256,mac_horses,MAC (Mike actually),,"Using your ""no vaccine right"" results in:
- More Covid cases so more variants
- Fewer ICU beds for other lethal illnesses
- Less healthcare professionals
- Endangering unrelated elderly as well as unrelated  
   school children
Do me a favor, exercise your right to die please.",en,[],[],[],1,1,1,[],[],https://twitter.com/mac_horses/status/1470829342859137031,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470828927027453953,1470828927027453953,2021-12-14 13:51:57 EST,2021-12-14,13:51:57,-0400,392258925,paulpuccioni,Paul Puccioni,,"@wesstreeting You support vaccines for young children. Did you have an education yourself? Based on your opinion on this, it seems not, apparently. Inevitably a child WILL die from a Covid vaccination, whereas they will not die from the disease itself. Shame on you, boy.",en,['wesstreeting'],[],[],0,0,0,[],[],https://twitter.com/paulpuccioni/status/1470828927027453953,,,0,,,,,,,,"{'user_id': '20362684', 'username': 'wesstreeting'}",,,,
1470822542038470659,1470152829134327809,2021-12-14 13:26:35 EST,2021-12-14,13:26:35,-0400,378440417,justin_ohara,Justin Ohara,,"@_JoMarney @Gunner1985 @BellaWallerstei The science also is that children very rarely die with covid therefore don't need a vaccine that is only useful to prevent symptoms worsening, seriously have u heard yourself? If the vaccine prevented covid altogether only then would you have half an argument to give it children",en,"['_jomarney', 'gunner1985', 'bellawallerstei']",[],[],0,0,0,[],[],https://twitter.com/justin_ohara/status/1470822542038470659,,,0,,,,,,,,"{'user_id': '1334633996228169732', 'username': '_JoMarney'}",,,,
1470766442924498946,1470766442924498946,2021-12-14 09:43:40 EST,2021-12-14,09:43:40,-0400,1361540720251658241,sarahbeth345,Sarah Beth Burwick,,"The number of children who will die or have permanent damage from covid mitigation measures — suicide, cancer and other diseases diagnosed too late, vaccine injury —  will far outnumber pediatric deaths from the virus itself.",en,[],[],[],27,98,637,[],[],https://twitter.com/sarahbeth345/status/1470766442924498946,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470705082182344706,1470493099109634052,2021-12-14 05:39:50 EST,2021-12-14,05:39:50,-0400,1369046538287218692,burr4958273,Burr,,"@DailyFHGList @CasinoBonusBob @gavinsteel3 @mattletiss7 … overcompensate and have more children with the expectation that some will die young. Vaccines reduce the need for this.
This is ONLY true for poor countries with high child mortality. The COVID vaccine will have no such effect - why would it? You make no sense. (2)",en,"['dailyfhglist', 'casinobonusbob', 'gavinsteel3', 'mattletiss7']",[],[],1,0,0,[],[],https://twitter.com/Burr4958273/status/1470705082182344706,,,0,,,,,,,,"{'user_id': '1369046538287218692', 'username': 'Burr4958273'}",,,,
1470606265361604621,1470606265361604621,2021-12-13 23:07:10 EST,2021-12-13,23:07:10,-0400,1362986085177909248,macelanie2,🇺🇸 Evil never wins in the end,,"COVID-19 vaccines for children, our young children who bring statistical zero risk to the table, is all risk &amp; no benefit, no opportunity for benefit and only opportunity for harms, thousands can die https://t.co/7aLB6WMCaH",en,[],['https://palexander.substack.com/p/covid-19-vaccines-for-children-our'],[],0,0,0,[],[],https://twitter.com/macelanie2/status/1470606265361604621,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470595694738251777,1470595694738251777,2021-12-13 22:25:10 EST,2021-12-13,22:25:10,-0400,637302720,rohme2012,Janice Rohme,,"COVID-19 vaccines for children, our young children who bring statistical zero risk to the table, is all risk &amp; no benefit, no opportunity for benefit and only opportunity for harms, thousands can die https://t.co/pEpX6bX28t",en,[],['https://palexander.substack.com/p/covid-19-vaccines-for-children-our?r=6ec5q&utm_campaign=post&utm_medium=email'],[],0,0,0,[],[],https://twitter.com/Rohme2012/status/1470595694738251777,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470592459239399426,1470592459239399426,2021-12-13 22:12:19 EST,2021-12-13,22:12:19,-0400,24393759,soma77,John Kuykendall,,"Pennsylvania GOP Senate votes to bar school children from COVID-19 requirement https://t.co/NJZvClSTpb Republicans ignored covid called it a hoax and after letting 800,000 Americans die pushing no masks and no vaccines now they push for our children to get covid and some will die",en,[],['https://a.msn.com/01/en-us/AARMM1t?ocid=winp-st'],[],0,0,0,[],[],https://twitter.com/soma77/status/1470592459239399426,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470515304107282438,1470334409933041664,2021-12-13 17:05:44 EST,2021-12-13,17:05:44,-0400,1146034970630246400,andyinlondon1,AndyInLondon #together 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇬🇧🏳️‍🌈😃,,"@NickHolmes4 You take no account of the asymmetrical risk profile of the disease versus the vaccine.
Children are overwhelmingly unlikely to die from Covid.",en,['nickholmes4'],[],[],0,0,1,[],[],https://twitter.com/AndyInLondon1/status/1470515304107282438,,,0,,,,,,,,"{'user_id': '494837495', 'username': 'NickHolmes4'}",,,,
1470513278048559105,1470513278048559105,2021-12-13 16:57:40 EST,2021-12-13,16:57:40,-0400,1332961299513282562,lorriganmichael,I Stand For Freedom,,Statistically a child has more chance of drowning than dying of COVID. 2 children in the US die every 30 mins after 💉and now our governments are pushing to 💉our children. Our children’s blood money means nothing to them as they line their pockets with vaccine royalties. https://t.co/xRxmwH9Bka,en,[],[],['https://pbs.twimg.com/media/FGhQB_ZVcAI6XOo.jpg'],0,0,0,[],[],https://twitter.com/LorriganMichael/status/1470513278048559105,,,1,https://pbs.twimg.com/media/FGhQB_ZVcAI6XOo.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1470502221074808839,901233427525107712,2021-12-13 16:13:44 EST,2021-12-13,16:13:44,-0400,1043618826703769601,thelivingkira,Dominique,,@_Kel_Varnsen_ @medwoman1 @VinceGottalotta @Keith93557644 @AdorablePodcast @NoScienceDenial @mathmomma24 @PoliticsPot @radicalcentrst @Darkamedes @1Quetzalcoatl1 @ToothAngry @Traveler3906 @RobfromMO @_cynde__ @RollTideRichard @Krispi_Largo @AnafitAF @JGainsbourgh @TrumpPuppy9 @PaulStetson13 @emsops @JenCages @Badams820 @EBatterson @GanniTonya @The_Real_BiM @A_Damned_smith @ahrehead @gio56 @JeffreySHarper1 @CentristSloth @RickySi16087724 @HeliaTropist @SteveRo09236504 @SapienWoman @chibistevie1979 @LMegaw @Aimhighffw @Brian_Alford @alkivari @QuidRises @Jesus_is_G_d Nope. What you did was inform me you have no idea how many children die of COVID or vaccines but you still think Biden has the better response.,en,"['_kel_varnsen_', 'medwoman1', 'vincegottalotta', 'keith93557644', 'adorablepodcast', 'nosciencedenial', 'mathmomma24', 'politicspot', 'radicalcentrst', 'darkamedes', '1quetzalcoatl1', 'toothangry', 'traveler3906', 'robfrommo', '_cynde__', 'rolltiderichard', 'krispi_largo', 'anafitaf', 'jgainsbourgh', 'paulstetson13', 'emsops', 'jencages', 'badams820', 'ebatterson', 'the_real_bim', 'a_damned_smith', 'ahrehead', 'gio56', 'jeffreysharper1', 'centristsloth', 'rickysi16087724', 'heliatropist', 'stevero09236504', 'sapienwoman', 'chibistevie1979', 'lmegaw', 'aimhighffw', 'brian_alford', 'alkivari', 'quidrises', 'jesus_is_g_d']",[],[],0,0,2,[],[],https://twitter.com/TheLivingKira/status/1470502221074808839,,,0,,,,,,,,"{'user_id': '732768811', 'username': '_Kel_Varnsen_'}",,,,
1470492005637701636,1468305869213421573,2021-12-13 15:33:09 EST,2021-12-13,15:33:09,-0400,98544063,lilbabydreamr18,Teresa,,@arapaimaGigasc2 @thowe516 @DeftoneSpeak @DwightHawley @RayAnnD21 @GregAbbott_TX @BillFOXLA When covid has virtually eliminated like that specific vaccine then you can talk. Otherwise don’t compare the two. It is stupid and don’t say it is mandatory for school age kids. Especially when you have a higher chance to die in a car then of covid in children https://t.co/4OGj2PwajS,en,"['arapaimagigasc2', 'thowe516', 'deftonespeak', 'dwighthawley', 'rayannd21', 'gregabbott_tx', 'billfoxla']",[],['https://pbs.twimg.com/media/FGg8r1FX0AMLXWq.jpg'],1,0,0,[],[],https://twitter.com/lilbabydreamr18/status/1470492005637701636,,,1,https://pbs.twimg.com/media/FGg8r1FX0AMLXWq.jpg,,,,,,,"{'user_id': '187621409', 'username': 'arapaimaGigasc2'}",,,,
1470470050305957890,1470470050305957890,2021-12-13 14:05:54 EST,2021-12-13,14:05:54,-0400,1392605156706033665,marksch12565456,🇺🇸 Mark Schultz 🇺🇸,,"Misinformation! Children HAVE died from the vaccine, medical fact! Second, COVID-19 don't affect children as adults. The risk of kids getting a  serious case or spreading it, is virtually zero! More kids will die from car accidents this year than COVID. You gonna mandate no cars?",en,[],[],[],0,1,1,[],[],https://twitter.com/MarkSch12565456/status/1470470050305957890,,https://twitter.com/HillaryClinton/status/1470468759475429382,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470468086008627204,1467796703835299844,2021-12-13 13:58:06 EST,2021-12-13,13:58:06,-0400,1441557742385188866,susanweindel,Susan Weindel,,@kincaid323 @sunfreaks More healthy young people and children will die from these vaccines than from covid. It needs to end.,en,"['kincaid323', 'sunfreaks']",[],[],0,0,1,[],[],https://twitter.com/SusanWeindel/status/1470468086008627204,,,0,,,,,,,,"{'user_id': '1507279322', 'username': 'kincaid323'}",,,,
1470432558894702595,1470385557222133764,2021-12-13 11:36:56 EST,2021-12-13,11:36:56,-0400,973242841374822402,leakservicer,Lemon Pepper Strain 🌿,,"@TheGucciSocial1 @CraigAVincent @nytimes Is this your way of answering the question??? 
How many Children have to die from Covid-19 for you to say this about Covid-19 instead of the vaccine??? Give me a number",en,"['theguccisocial1', 'craigavincent', 'nytimes']",[],[],0,0,0,[],[],https://twitter.com/leakservicer/status/1470432558894702595,,,0,,,,,,,,"{'user_id': '1249085698541522947', 'username': 'TheGucciSocial1'}",,,,
1470425761995796483,1470172159763001346,2021-12-13 11:09:55 EST,2021-12-13,11:09:55,-0400,1103684558665465858,marcymc76584432,marcy mcintosh,,@rorycooper If you think the vaccine is the answer to Covid you are mistaken. Children do not die of Covid only if there is some thing wrong with them medically. There is an increased risk of heart disease which can be fatal from the Vaccine. You are brainwashed..,en,['rorycooper'],[],[],0,0,0,[],[],https://twitter.com/marcymc76584432/status/1470425761995796483,,,0,,,,,,,,"{'user_id': '18978553', 'username': 'rorycooper'}",,,,
1470425557527584778,1470425557527584778,2021-12-13 11:09:06 EST,2021-12-13,11:09:06,-0400,859780896,lesleygale2,Lesley Gale,,"COVID-19 vaccines for children, our young children who bring statistical zero risk to the table, is all risk &amp; no benefit, no opportunity for benefit and only opportunity for harms, thousands can die https://t.co/X150c460hd",en,[],['https://palexander.substack.com/p/covid-19-vaccines-for-children-our?r=72ssz&utm_campaign=post&utm_medium=web'],[],0,0,0,[],[],https://twitter.com/LesleyGale2/status/1470425557527584778,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470414031458553861,1470414031458553861,2021-12-13 10:23:18 EST,2021-12-13,10:23:18,-0400,1462129132960104457,lancelotridley,LancelotRidley,,"COVID-19 vaccines for children, our young children who bring statistical zero risk to the table, is all risk &amp; no benefit, no opportunity for benefit and only opportunity for harms, thousands can die https://t.co/hEHP1f83WQ",en,[],['https://palexander.substack.com/p/covid-19-vaccines-for-children-our?r=79ynm&utm_campaign=post&utm_medium=web'],[],0,0,0,[],[],https://twitter.com/LancelotRidley/status/1470414031458553861,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470413867041832970,1467527985049780227,2021-12-13 10:22:39 EST,2021-12-13,10:22:39,-0400,1357443758376288266,wisesome1,Court,,"@imhopin The Covid “vaccine” is not like other vaccines MRNA has never been used in a human vaccine before and the long term effects are unknown, children won’t die from Covid, the risk of adverse effects from the vaccine is far greater and is already causing pediatric strokes",en,['imhopin'],[],[],0,0,0,[],[],https://twitter.com/WiseSome1/status/1470413867041832970,,,0,,,,,,,,"{'user_id': '72686488', 'username': 'imhopin'}",,,,
1470411449067622408,1469329192185696257,2021-12-13 10:13:03 EST,2021-12-13,10:13:03,-0400,115712460,neilgalland,neil galland,,"@ThatFreeWilliam @RocklageStephen @VehementRedhead If I am wrong that healthy adults and children do not need a “vaccine” and bi annual booster?… then possibly 0.01% of them might die of Covid, might. But less ppl died of Delta, and I believe no one has died of Omicron.",en,"['thatfreewilliam', 'vehementredhead']",[],[],2,0,0,[],[],https://twitter.com/neilgalland/status/1470411449067622408,,,0,,,,,,,,"{'user_id': '14779615', 'username': 'ThatFreeWilliam'}",,,,
1470396012527292429,1470117441623797768,2021-12-13 09:11:42 EST,2021-12-13,09:11:42,-0400,1387716948394446848,jfme03081954,Josef.Emhofer,,"@Sprachlos12 @doc_ecmo @TinskeWHC Genau genommen schreibt die AAP: ""As of December 8, 2021, the CDC recorded: 4.9 million US children ages 5-11 have received at least one dose of COVID-19 vaccine""
https://t.co/dxeQTGQ0tB
Welche Länder geben nur 1 Dosis?
https://t.co/FbGspRd4Ld",de,"['sprachlos12', 'doc_ecmo', 'tinskewhc']","['https://www.aap.org/en/pages/2019-novel-coronavirus-covid-19-infections/children-and-covid-19-vaccination-trends/', 'https://twitter.com/EberhardSchlie/status/1470289403893460994?s=20']",[],1,0,1,[],[],https://twitter.com/JFME03081954/status/1470396012527292429,,https://twitter.com/EberhardSchlie/status/1470289403893460994?s=20,0,,,,,,,,"{'user_id': '1402239205435228161', 'username': 'Sprachlos12'}",,,,
1470369900648620032,1470369900648620032,2021-12-13 07:27:57 EST,2021-12-13,07:27:57,-0400,29978450,johnartimez,John Artimez,,"Extreme tornadoes, hurricanes, wildfires caused by climate change.  Hundreds die, conservatives continue to deny.  Children slaughtered; no gun reforms.  COVID rages; vaccines politicized.  Pro-Life party my ass.",en,[],[],[],0,0,0,[],[],https://twitter.com/johnartimez/status/1470369900648620032,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1470335535113814016,1469956953707274244,2021-12-13 05:11:23 EST,2021-12-13,05:11:23,-0400,1464613279263858689,conrad_raman,Conrad Raman,,"@Morvern_C_ Pro-vax zombies are unable to think clearly or feel empathy.
This is a problem.
They will not see that it makes sense to vaccinate only the vulnerable and leave healthy children alone.
For a child who was safe against Covid, to die from a vaccine is totally unwarranted.",en,['morvern_c_'],[],[],0,0,0,[],[],https://twitter.com/Conrad_Raman/status/1470335535113814016,,,0,,,,,,,,"{'user_id': '348956319', 'username': 'Morvern_C_'}",,,,
1470328843923820549,1470326822441263107,2021-12-13 04:44:48 EST,2021-12-13,04:44:48,-0400,1461248412087635970,theresafitton1,Theresa Fitton,,"@GBNEWS It’s when you know someone personally that dies that’s when it hits home. Last week a friend of mine who was strongly anti vaccine died at home after 3 days of catching Covid. She leaves 3 children, her husband is in hospital they have 3 children.",en,['gbnews'],[],[],3,0,6,[],[],https://twitter.com/TheresaFitton1/status/1470328843923820549,,,0,,,,,,,,"{'user_id': '1339166129110065152', 'username': 'GBNEWS'}",,,,
