id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1472322056842842112,1472322056842842112,2021-12-18 16:45:07 EST,2021-12-18,16:45:07,-0400,1257664829541810177,st15721,St1572,,"I think the plan should be no lockdowns, no vaccines. Let everyone build natural immunity to Covid 19.  Treat those who are sick with the army of drugs that has been proven to fight Covid, even if the FDA and CDC don't approve these drug treatments.",en,[],[],[],0,0,0,[],[],https://twitter.com/St15721/status/1472322056842842112,,https://twitter.com/JustTheNews/status/1472309305361719297,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1472293900513648643,1472030873394499585,2021-12-18 14:53:14 EST,2021-12-18,14:53:14,-0400,1329843724801749001,a_centrist_15,LoneWanderer17,,"@DrTomFrieden And until the CDC and FDA start taking it seriously, I’m not going to anymore. The FDA literally said it wasn’t going to approve the new covid pill because it could create more vaccine hesitancy. How stupid is that? Nah, I’m done with it. Good luck antivaxxers",en,['drtomfrieden'],[],[],0,0,0,[],[],https://twitter.com/a_centrist_15/status/1472293900513648643,,,0,,,,,,,,"{'user_id': '820452522494226433', 'username': 'DrTomFrieden'}",,,,
1471994256738955264,1471988764629213187,2021-12-17 19:02:33 EST,2021-12-17,19:02:33,-0400,828638127078141953,guycreal,Guy,,@POTUS And Covid is now the worst it has ever been since the start of the pandemic. You are failing. The vaccines aren’t working. India uses Covaxin and has hardly and Covid. Wake up and approve it already. @US_FDA @CDCgov @NIH $ocgn,en,"['potus', 'us_fda', 'cdcgov', 'nih']",[],[],0,0,1,[],['ocgn'],https://twitter.com/GuyCreal/status/1471994256738955264,,,0,,,,,,,,"{'user_id': '1349149096909668363', 'username': 'POTUS'}",,,,
1474897077964455936,1474828814974914566,2021-12-25 19:17:20 EST,2021-12-25,19:17:20,-0400,1360732703809695744,gentleman_cali,KING NEGRO,,"@ananavarro I don't use obscure websites. The CDC and FDA websites told me all I need to know about the vaccine. It takes 3 to 5 years for the FDA to approve a vaccine and the three COVID vaccines widely available in America cause blood clots, heart inflammation and has killed 10,483 ppl.",en,['ananavarro'],[],[],0,0,1,[],[],https://twitter.com/gentleman_cali/status/1474897077964455936,,,0,,,,,,,,"{'user_id': '19568591', 'username': 'ananavarro'}",,,,
1474441584397717510,1474025700713709584,2021-12-24 13:07:22 EST,2021-12-24,13:07:22,-0400,1051853940,jcm4ccc,The Real Abe Lincoln,,"@DeltaNiner187 @MsAlphaMu @sportspredicttt @thatkylesmith @EknoidMrs @jeremynewberger 1/ Putin’s Russia was first with the vaccine.  I wouldn’t take it. 
Trump was pressuring the CDC to undercount Covid cases and the FDA to approve the vaccine. If they had approved it before his election, I wouldn’t take it",en,"['deltaniner187', 'msalphamu', 'sportspredicttt', 'thatkylesmith', 'eknoidmrs', 'jeremynewberger']",[],[],1,0,1,[],[],https://twitter.com/jcm4ccc/status/1474441584397717510,,,0,,,,,,,,"{'user_id': '1420080132459532298', 'username': 'DeltaNiner187'}",,,,
1474248831134941184,1472270307989737476,2021-12-24 00:21:26 EST,2021-12-24,00:21:26,-0400,1009654199175471105,ninawel69810699,Nina Wells,,@comradeaux The Cuban Covid vaccines are the best in the world for their brilliant scientists and doctors. @WHO @CDCgov  @JustinTrudeau @JoeBiden  Approve the Cuban vaccines!,en,"['comradeaux', 'who', 'cdcgov', 'justintrudeau', 'joebiden']",[],[],0,0,1,[],[],https://twitter.com/NinaWel69810699/status/1474248831134941184,,,0,,,,,,,,"{'user_id': '1403439176645681158', 'username': 'comradeaux'}",,,,
1474159263996076032,1473790575644229633,2021-12-23 18:25:31 EST,2021-12-23,18:25:31,-0400,61892244,_maniacmcgee,Zola’s Algorithm,,"@SpaceTheCreator @SalamenceFury @CoryWichman @Jefferson12789 @trollisme3 @_ilaaa I was answering no to the approve the vaccine. 
CDC &amp; FDA are two completely different entities with separate responsibilities. Just say you wrong and go, lol. Next you going to say they injecting people with covid",en,"['spacethecreator', 'salamencefury', 'corywichman', 'jefferson12789', '_ilaaa']",[],[],1,0,1,[],[],https://twitter.com/_ManiacMcGee/status/1474159263996076032,,,0,,,,,,,,"{'user_id': '269497457', 'username': 'SpaceTheCreator'}",,,,
1474043773264924675,1473792256142454785,2021-12-23 10:46:36 EST,2021-12-23,10:46:36,-0400,533473055,blkwomenchannel,Black Women Channel®,,"@DrEricDing We need @US_FDA to approve # COVAXIN ! mRNA vaccines were an ok first vaccine for the original strain, but that’s behind us! We need an Inactivated COVID vaccine like # COVAXIN to stop the transmission!@NIHDirector @CDCgov @SenSanders @FoxNews @CNN",en,"['drericding', 'us_fda', 'cdcgov', 'sensanders', 'foxnews', 'cnn']",[],[],0,1,1,[],[],https://twitter.com/BLKWOMENCHANNEL/status/1474043773264924675,,,0,,,,,,,,"{'user_id': '18831926', 'username': 'DrEricDing'}",,,,
1473823471159418888,1473776500457578501,2021-12-22 20:11:12 EST,2021-12-22,20:11:12,-0400,828638127078141953,guycreal,Guy,,"@POTUS Seriously you are an idiot. Covid is worse now than it was under Trump. If you would approve Covaxin the pandemic would go away. Dead virus vaccines eradicated Polio, Small Pox, Measles, etc. Approve it already! #COVAXIN $ocgn @CDCgov @NIH @GovCanHealth",en,"['potus', 'cdcgov', 'nih', 'govcanhealth']",[],[],0,0,1,['covaxin'],['ocgn'],https://twitter.com/GuyCreal/status/1473823471159418888,,,0,,,,,,,,"{'user_id': '1349149096909668363', 'username': 'POTUS'}",,,,
1473753223064399882,1473753223064399882,2021-12-22 15:32:04 EST,2021-12-22,15:32:04,-0400,828638127078141953,guycreal,Guy,,"Dead virus vaccines eradicated Polio, Small Pox, Measles, etc. Covaxin would do the same for Covid. US &amp; Canada need to approve. Covid has never been worse than now. @US_FDA @GovCanHealth @POTUS @NIH @NIHDirector @CDCgov @MadMoneyOnCNBC @CNN @business @CNBC #COVAXIN $ocgn",en,"['us_fda', 'govcanhealth', 'potus', 'nih', 'nihdirector', 'cdcgov', 'madmoneyoncnbc', 'cnn', 'business', 'cnbc']",[],[],1,3,5,['covaxin'],['ocgn'],https://twitter.com/GuyCreal/status/1473753223064399882,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1473566175133065220,1473273037629759491,2021-12-22 03:08:48 EST,2021-12-22,03:08:48,-0400,834637678477991937,annnyc100,Ann Linden,,"@ASlavitt A 16-part thread touting 3 doses of mRNA vax with J&amp;Jers left out to dry. Again. @ASlavitt weren't you on the Covid response team that told people whichever vaccine you can get is the best one? Well, now we know. Tell your friends at CDC to approve 2nd mRNA boost NOW for J&amp;Jers.",en,"['aslavitt', 'aslavitt']",[],[],0,0,0,[],[],https://twitter.com/annNYC100/status/1473566175133065220,,,0,,,,,,,,"{'user_id': '1383272101', 'username': 'ASlavitt'}",,,,
1473505119492665346,1473505119492665346,2021-12-21 23:06:11 EST,2021-12-21,23:06:11,-0400,1027731660735840256,stephan03879191,TruthSherpa,,"#CDC_website_on_allergy_to_US_covid_vaccines
Allergic to PEG, don't get mRNA vaccine. Allergic to polysorbate, don't get J&amp;J vaccine. Allergy to one=allergy to other
https://t.co/ppdeccYkxO
https://t.co/R7LNfu73G3
Approve #COVAXIN 
@CDCDIRECTOR @US_FDA @HSSGOV @WhiteHouse
@NIH",en,"['cdcdirector', 'us_fda', 'hssgov', 'whitehouse', 'nih']","['https://www.cdc.gov/coronavirus/2019-ncov/vaccines/recommendations/specific-groups/allergies.html', 'https://pubmed.ncbi.nlm.nih.gov/30557713/']",[],0,0,0,"['cdc_website_on_allergy_to_us_covid_vaccines', 'covaxin']",[],https://twitter.com/Stephan03879191/status/1473505119492665346,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1473349391935164419,1473349391935164419,2021-12-21 12:47:23 EST,2021-12-21,12:47:23,-0400,1447926282717736966,realestate5701,Ladyred133,,"Why won't @FDA and @CDC approve Covaxin?  Follow the money...
New Data Suggest COVAXIN™ (BBV152) Vaccine Candidate Generates Robust Immune Memory to COVID-19 and Variants of Concern for At Least Six Months After Vaccination https://t.co/bw45P4ctIW via @Yahoo",en,"['fda', 'cdc', 'yahoo']",['https://finance.yahoo.com/news/data-suggest-covaxin-bbv152-vaccine-114600779.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr'],[],0,0,0,[],[],https://twitter.com/realestate5701/status/1473349391935164419,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1473310940837916676,1473310940837916676,2021-12-21 10:14:35 EST,2021-12-21,10:14:35,-0400,828638127078141953,guycreal,Guy,,$ocgn Covid taking off like wild fire. Literally the worst it has even been. Idiot officials from US &amp; Canada have no answer except get poked again by vaccines that don’t work on Omicron. Approve Covaxin! @US_FDA @CDCgov @NIH @GovCanHealth @POTUS @RepThomasMassie @KamalaHarris,en,"['us_fda', 'cdcgov', 'nih', 'govcanhealth', 'potus', 'repthomasmassie', 'kamalaharris']",[],[],0,1,1,[],['ocgn'],https://twitter.com/GuyCreal/status/1473310940837916676,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1473307777187516418,1473307777187516418,2021-12-21 10:02:01 EST,2021-12-21,10:02:01,-0400,1216023242311290880,bradradly,GreatBurn#8,,@GayleKing @CBS @NIH @CDCgov when will the USA approve a traditional vaccine such as #COVAXIN proven safer and more effective against variants. Why only failing mRNA and never ending booster shots? #covaxinapproval 3 shots = lifetime immunity from covid. Please ask y only mRNA??,en,"['gayleking', 'cbs', 'nih', 'cdcgov']",[],[],0,0,0,"['covaxin', 'covaxinapproval']",[],https://twitter.com/BradRadly/status/1473307777187516418,,,0,,,,,,,,"{'user_id': '29546945', 'username': 'GayleKing'}",,,,
1475611567643250689,1475452461162844161,2021-12-27 18:36:27 EST,2021-12-27,18:36:27,-0400,1448279281851777031,riding4afall,🇺🇸Western Skies 🇺🇸,,@GlennInvestor @NBSaphierMD I know a lot of people want it called a vaccine preventable disease after the FDA approve the vaccines for the prevention of COVID-19. It doesn’t appear the CDC is calling it a vaccine preventable disease on their vaccine preventable disease page. https://t.co/eDTzLb1Qbb,en,"['glenninvestor', 'nbsaphiermd']",[],['https://pbs.twimg.com/media/FHps5nCVgAMgBLb.jpg'],0,0,0,[],[],https://twitter.com/Riding4aFall/status/1475611567643250689,,,1,https://pbs.twimg.com/media/FHps5nCVgAMgBLb.jpg,,,,,,,"{'user_id': '54219241', 'username': 'GlennInvestor'}",,,,
1475491854019928067,1475491854019928067,2021-12-27 10:40:45 EST,2021-12-27,10:40:45,-0400,828638127078141953,guycreal,Guy,,"$ocgn turn the news on. The vaccines aren’t working. Period. US &amp; Canadian govts need to approve Covaxin. Same science that eradicated Polio, Small Pox, Measles. Will eradicate Covid. #Covaxin @US_FDA @GovCanHealth @NIH @CDCgov @RepThomasMassie @business @CNBCnow @CNBC @ABC",en,"['us_fda', 'govcanhealth', 'nih', 'cdcgov', 'repthomasmassie', 'business', 'cnbcnow', 'cnbc', 'abc']",[],[],0,1,4,['covaxin'],['ocgn'],https://twitter.com/GuyCreal/status/1475491854019928067,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1475875943906480139,1475874472481673231,2021-12-28 12:07:00 EST,2021-12-28,12:07:00,-0400,828638127078141953,guycreal,Guy,,@GovCanHealth Covid cases are worse now than they have ever been. Why would you not approve another vaccine Covaxin that could work better? #COVAXIN $ocgn Your citizens want it. More people would get vaccinated. @US_FDA @CDCgov @NIH @RepThomasMassie,en,"['govcanhealth', 'us_fda', 'cdcgov', 'nih', 'repthomasmassie']",[],[],0,1,10,['covaxin'],['ocgn'],https://twitter.com/GuyCreal/status/1475875943906480139,,,0,,,,,,,,"{'user_id': '36375825', 'username': 'GovCanHealth'}",,,,
1475847462682185733,1475449159633149955,2021-12-28 10:13:49 EST,2021-12-28,10:13:49,-0400,1360732703809695744,gentleman_cali,KING NEGRO,,"@lilnurse05 @shedrickfordjr @JerasIkehorn Nurse Becky.l, The CDC says 10.483 deaths. So yeah, I am going with that. Also I might not worry about the side effects as much if the FDA didn't say it takes 3-5 years to approve a vaccine and this poison (aka COVID vaccine) wasn't on the market in 4 months and approved in 11",en,"['lilnurse05', 'shedrickfordjr', 'jerasikehorn']",[],[],1,0,0,[],[],https://twitter.com/gentleman_cali/status/1475847462682185733,,,0,,,,,,,,"{'user_id': '249444215', 'username': 'lilnurse05'}",,,,
1475846823164088321,1475449159633149955,2021-12-28 10:11:17 EST,2021-12-28,10:11:17,-0400,1360732703809695744,gentleman_cali,KING NEGRO,,"@lilnurse05 @shedrickfordjr @JerasIkehorn Nurse Becky.l, The CDC says 10.483 deaths. So yeah, I am going with that. Also I might not worry about the side effects as much if the FDA didn't say it takes 3-5 years to approve a vaccine and this poison (aka COVID vaccine) wasn't on the market in 4 months and approved in 11",en,"['lilnurse05', 'shedrickfordjr', 'jerasikehorn']",[],[],1,0,0,[],[],https://twitter.com/gentleman_cali/status/1475846823164088321,,,0,,,,,,,,"{'user_id': '249444215', 'username': 'lilnurse05'}",,,,
1475801090813841413,1475686026303709187,2021-12-28 07:09:33 EST,2021-12-28,07:09:33,-0400,337921773,the_holocron,The Holocron,,"@DrEricDing @UKHSA You're surprised? The @CDCgov @CDCDirector also think that 1-shot of @JanssenUS @JNJNews #CovidVaccine is fully vaccinated. They've again forgotten about the 13+ million #JnJers they created. Since @POTUS thinks #COVID19 is a states issue, @GovTimWalz should approve 2nd boost.",en,"['drericding', 'ukhsa', 'cdcgov', 'cdcdirector', 'janssenus', 'jnjnews', 'potus', 'govtimwalz']",[],[],2,1,4,"['covidvaccine', 'jnjers', 'covid19']",[],https://twitter.com/The_Holocron/status/1475801090813841413,,,0,,,,,,,,"{'user_id': '18831926', 'username': 'DrEricDing'}",,,,
1476648155332685832,1254210334241419264,2021-12-30 15:15:29 EST,2021-12-30,15:15:29,-0400,1089405460929806336,kenneth72712993,Kenneth Richard,,"@rln_nelson @jimdtweet @ScienceBlog3 @merphie77 @BluePittie @4Clearsky @GlennCarr6 @Canadianworker2 @ejwwest @sueytonius @try2golf @TWTThisIsNow @AristotleMrs @amcelha3 @JohnDublin10 @BubbasRanch @PLHartungRN @Narvuntien @RobMeekel @IanDJbrown2 @BigRakaDoc @organicdot @IngersolRobert @OscarsWild1 @BolzmannMichael @CrispyCX @chimera414 @91996340e81d45a @ponycar06 @DawnTJ90 @keithamccluskey @l0sts0ulforever @Moderna5G_666 @sandcastle1975 @HalBrow68884227 @k_b_lvi @Stephen04880258 @GuyGadboisGuyG1 @thisisnothappen @basil_ireton @The_Ouroboros__ @DavidTaylorYork @Gordon_DHG @EricWil06256732 @wildweatherdan @robhon_ @Tragiicomedy @covid_parent @dan613 @Boeing74 ""By the time FDA would approve a 'customized' mRNA vaccine, there would almost certainly be a new variant""
The CDC admits flu shots are 40-60% effective against variants only when they *match* with the strain ripping through the community.👇
So 0% effective against new strains. https://t.co/bVjGvAV3uC",en,"['rln_nelson', 'jimdtweet', 'scienceblog3', 'merphie77', 'bluepittie', '4clearsky', 'glenncarr6', 'canadianworker2', 'ejwwest', 'sueytonius', 'try2golf', 'twtthisisnow', 'aristotlemrs', 'amcelha3', 'johndublin10', 'bubbasranch', 'plhartungrn', 'narvuntien', 'robmeekel', 'iandjbrown2', 'bigrakadoc', 'organicdot', 'ingersolrobert', 'oscarswild1', 'bolzmannmichael', 'crispycx', 'chimera414', '91996340e81d45a', 'ponycar06', 'dawntj90', 'keithamccluskey', 'l0sts0ulforever', 'moderna5g_666', 'sandcastle1975', 'halbrow68884227', 'k_b_lvi', 'guygadboisguyg1', 'thisisnothappen', 'basil_ireton', 'the_ouroboros__', 'gordon_dhg', 'ericwil06256732', 'wildweatherdan', 'robhon_', 'tragiicomedy', 'covid_parent', 'dan613', 'boeing74']",[],['https://pbs.twimg.com/media/FH4bin1XoAECL7B.jpg'],3,0,1,[],[],https://twitter.com/Kenneth72712993/status/1476648155332685832,,,1,https://pbs.twimg.com/media/FH4bin1XoAECL7B.jpg,,,,,,,"{'user_id': '2447465246', 'username': 'rln_nelson'}",,,,
1476644045057257473,1254210334241419264,2021-12-30 14:59:09 EST,2021-12-30,14:59:09,-0400,2447465246,rln_nelson,Rodger L Nelson,,"@Kenneth72712993 @jimdtweet @ScienceBlog3 @merphie77 @BluePittie @4Clearsky @GlennCarr6 @Canadianworker2 @ejwwest @sueytonius @try2golf @TWTThisIsNow @AristotleMrs @amcelha3 @JohnDublin10 @BubbasRanch @PLHartungRN @Narvuntien @RobMeekel @IanDJbrown2 @BigRakaDoc @organicdot @IngersolRobert @OscarsWild1 @BolzmannMichael @CrispyCX @chimera414 @91996340e81d45a @ponycar06 @DawnTJ90 @keithamccluskey @l0sts0ulforever @Moderna5G_666 @sandcastle1975 @HalBrow68884227 @k_b_lvi @Stephen04880258 @GuyGadboisGuyG1 @thisisnothappen @basil_ireton @The_Ouroboros__ @DavidTaylorYork @Gordon_DHG @EricWil06256732 @wildweatherdan @robhon_ @Tragiicomedy @covid_parent @dan613 @Boeing74 By the time FDA would approve a ""customized"" mRNA vaccine, there would almost certainly be a new variant to deal with. Neither FDA nor CDC (nor any government bureaucracy really) are suitable for dealing with emergencies or other rapidly changing scenarios.",en,"['kenneth72712993', 'jimdtweet', 'scienceblog3', 'merphie77', 'bluepittie', '4clearsky', 'glenncarr6', 'canadianworker2', 'ejwwest', 'sueytonius', 'try2golf', 'twtthisisnow', 'aristotlemrs', 'amcelha3', 'johndublin10', 'bubbasranch', 'plhartungrn', 'narvuntien', 'robmeekel', 'iandjbrown2', 'bigrakadoc', 'organicdot', 'ingersolrobert', 'oscarswild1', 'bolzmannmichael', 'crispycx', 'chimera414', '91996340e81d45a', 'ponycar06', 'dawntj90', 'keithamccluskey', 'l0sts0ulforever', 'moderna5g_666', 'sandcastle1975', 'halbrow68884227', 'k_b_lvi', 'guygadboisguyg1', 'thisisnothappen', 'basil_ireton', 'the_ouroboros__', 'gordon_dhg', 'ericwil06256732', 'wildweatherdan', 'robhon_', 'tragiicomedy', 'covid_parent', 'dan613', 'boeing74']",[],[],3,0,3,[],[],https://twitter.com/rln_nelson/status/1476644045057257473,,,0,,,,,,,,"{'user_id': '1089405460929806336', 'username': 'Kenneth72712993'}",,,,
1476598707655254022,1476318843358355461,2021-12-30 11:59:00 EST,2021-12-30,11:59:00,-0400,3229366502,tdillon06,1 of a small group of Plaintiffs,,@AmyJeanTyler @RepThomasMassie Big pharma is willing to bet we will trade covid hospitizations 1-for-1 for myocarditis.  Here are their own study results and the FDA and CDC approve and push the vaccines on our kids... https://t.co/zcW10D4ucd,en,"['amyjeantyler', 'repthomasmassie']",[],['https://pbs.twimg.com/media/FH3uswjWYAYyf7p.png'],0,0,0,[],[],https://twitter.com/Tdillon06/status/1476598707655254022,,,1,https://pbs.twimg.com/media/FH3uswjWYAYyf7p.png,,,,,,,"{'user_id': '155304222', 'username': 'AmyJeanTyler'}",,,,
